step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.0,14.635641832120676,-0.0,0.0,14.635641832120676,-0.0,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.4200000000000001,2.0,0.0,4.0,4.761904761904761,3.4482758620689666,14.635643005371094,14.635640144348145,14.635641098022461,14.635641098022461,0.04352856054902077,0.04452431946992874,6.977309226989746,7.335014820098877,0.0,0.0,0.0,0.0,nan,nan,44.0208740234375,44.0208740234375,88.041748046875,0.0,-5.655266761779785,2.2719366550445557,0.0,0.0,0.0,2.2719366550445557,0.0,-5.655266761779785,0.0,0.0,0.0,3.652724266052246,0.4892311692237854,-4.85407018661499,0.0,0.0,0.0,0.0,-5.655266761779785,2.2719366550445557,0.0,0.0,0.0,2.2719366550445557,0.0,-5.655266761779785,-0.0,-0.0,-0.0,3.652724266052246,-0.4892299771308899,-4.854070663452148,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,0.0,0.05600005388259888,0.6000000238418579,-5.960464477539063e-08,-0.055999934673309326,0.6000000238418579,7.305448532104492,1.1920928955078125e-06,-9.708141326904297,0.0,0.0,0.0,-5.662441253662109e-07,-7.233128371808561e-07,-4.023313522338867e-07,40.90827941894531,40.90827941894531,60.87278366088867,60.87278366088867,0.0,0.0,0.3360842764377594,0.3360842764377594,0.663915753364563,0.663915753364563,0.0,0.0,-5.655266761779785,-5.655266761779785,0.0,0.0,2.388705253601074,2.388705253601074,-0.05183899402618408,-0.05183899402618408,-0.0649295300245285,-0.0649295300245285,2.2719366550445557,2.2719366550445557,0.5545204877853394,0.5545204877853394,-0.4356497824192047,-0.4356497824192047,-0.17385031282901764,-0.17385031282901764,-84.53965759277344,-84.53965759277344,-55.48128128051758,-55.48128128051758,-40.48128128051758,-40.48128128051758,15.000000953674316,15.000000953674316,1.0,0.12000000000000001,180.0
1,0.004166666666666667,0.060843859782683245,14.527408233021294,-51.832175103320075,0.060843859782683245,14.527408233021294,-51.832175103320075,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.4200000000000001,2.0,0.0,4.0,4.761904761904761,3.4482758620689666,14.527403831481934,14.527403831481934,14.527408599853516,14.527408599853516,0.10214634984731674,0.10321155190467834,6.276599884033203,6.655011177062988,0.0,0.0,0.0,0.0,nan,nan,40.619850158691406,40.619850158691406,81.23970031738281,0.0,-5.101866245269775,2.3492157459259033,0.0,0.0,0.0,2.3492157459259033,0.0,-5.101866245269775,0.0,0.0,0.0,3.5891880989074707,0.13147825002670288,-4.3183674812316895,0.0,0.0,0.0,0.0,-5.101866245269775,2.3492157459259033,0.0,0.0,0.0,2.3492157459259033,0.0,-5.101866245269775,-0.0,-0.0,-0.0,3.5891880989074707,-0.13147714734077454,-4.318367004394531,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-8.940696716308594e-08,0.05600005388259888,0.5999999642372131,-1.2665987014770508e-07,-0.055999964475631714,0.6000000238418579,7.178376197814941,1.1026859283447266e-06,-8.636734008789062,0.0,0.0,0.0,-4.023313522338867e-07,-1.5330804217228433e-06,-3.129243850708008e-07,40.798484802246094,40.798484802246094,60.72937774658203,60.72937774658203,0.0,0.0,0.3360842764377594,0.3360842764377594,0.663915753364563,0.663915753364563,0.0,0.0,-5.796918869018555,-5.796918869018555,0.6950525045394897,0.6950525045394897,2.4672231674194336,2.4672231674194336,-0.05307775363326073,-0.05307775363326073,-0.0649295300245285,-0.0649295300245285,2.3492157459259033,2.3492157459259033,0.5541797280311584,0.5541797280311584,-0.43952828645706177,-0.43952828645706177,-0.17772890627384186,-0.17772890627384186,-83.91446685791016,-83.91446685791016,-55.1980094909668,-55.1980094909668,-40.1980094909668,-40.1980094909668,15.000000953674316,15.000000953674316,1.0,0.12000000000000001,180.0
2,0.008333333333333333,0.12078922625059249,14.205427723867578,-102.36481704658297,0.12078922625059249,14.205427723867578,-102.36481704658297,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.4200000000000001,2.0,0.0,4.0,4.761904761904761,3.4482758620689666,14.205429077148438,14.205429077148438,14.205429077148438,14.205428123474121,0.15920349955558777,0.16032293438911438,5.474826812744141,5.868203639984131,0.0,0.0,0.0,0.0,nan,nan,35.698509216308594,35.698509216308594,71.39701843261719,0.0,-4.38824462890625,2.3226847648620605,0.0,0.0,0.0,2.3226847648620605,0.0,-4.38824462890625,0.0,0.0,0.0,3.37863826751709,-0.14992459118366241,-3.6350903511047363,0.0,0.0,0.0,0.0,-4.38824462890625,2.3226847648620605,0.0,0.0,0.0,2.3226847648620605,0.0,-4.38824462890625,-0.0,-0.0,-0.0,3.3786380290985107,0.14992547035217285,-3.6350905895233154,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-7.450580596923828e-08,0.05600002408027649,0.5999999642372131,3.725290298461914e-08,-0.055999964475631714,0.6000000238418579,6.75727653503418,8.791685104370117e-07,-7.270180702209473,0.0,0.0,0.0,-2.086162567138672e-07,-6.618026304749947e-07,-2.086162567138672e-07,40.41608428955078,40.416080474853516,60.26160430908203,60.261600494384766,0.0,0.0,0.3360842764377594,0.3360842764377594,0.663915753364563,0.663915753364563,0.0,0.0,-5.760922431945801,-5.760922431945801,1.3726787567138672,1.3726787567138672,2.4403772354125977,2.4403772354125977,-0.052762843668460846,-0.052762843668460846,-0.0649295300245285,-0.0649295300245285,2.3226847648620605,2.3226847648620605,0.5531638264656067,0.5531638264656067,-0.4386294484138489,-0.4386294484138489,-0.17683005332946777,-0.17683005332946777,-82.05461883544922,-82.05461883544922,-54.1977424621582,-54.1977424621582,-39.1977424621582,-39.1977424621582,15.000000953674316,15.000000953674316,1.0,0.12000000000000001,180.0
3,0.0125,0.17896004352958478,13.67772398145205,-150.36396546824753,0.17896004352958478,13.67772398145205,-150.36396546824753,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.4200000000000001,2.0,0.0,4.0,4.761904761904761,3.4482758620689666,13.677721977233887,13.677719116210938,13.67772388458252,13.67772388458252,0.2138809710741043,0.2150387167930603,4.586092948913574,4.9885640144348145,0.0,0.0,0.0,0.0,nan,nan,29.629383087158203,29.629383087158203,59.258766174316406,0.0,-3.5333213806152344,2.195467710494995,0.0,0.0,0.0,2.195467710494995,0.0,-3.5333213806152344,0.0,0.0,0.0,3.03125262260437,-0.32581210136413574,-2.830157518386841,0.0,0.0,0.0,0.0,-3.5333213806152344,2.195467710494995,0.0,0.0,0.0,2.195467710494995,0.0,-3.5333213806152344,-0.0,-0.0,-0.0,3.031252384185791,0.32581275701522827,-2.83015775680542,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.043081283569336e-07,0.0559999942779541,0.5999999642372131,-1.4156103134155273e-07,-0.055999934673309326,0.6000000238418579,6.062504768371582,6.556510925292969e-07,-5.66031551361084,0.0,0.0,0.0,-1.7881393432617188e-07,-1.1295610420347657e-06,-2.086162567138672e-07,39.758811950683594,39.75880813598633,59.454036712646484,59.454036712646484,0.0,0.0,0.35034558176994324,0.35034558176994324,0.6496544480323792,0.6496544480323792,0.0,0.0,-5.54965353012085,-5.54965353012085,2.016331672668457,2.016331672668457,2.311312198638916,2.311312198638916,-0.050915054976940155,-0.050915054976940155,-0.0649295300245285,-0.0649295300245285,2.195467710494995,2.195467710494995,0.5514913201332092,0.5514913201332092,-0.4329949617385864,-0.4329949617385864,-0.1711955964565277,-0.1711955964565277,-79.00645446777344,-79.00645446777344,-52.505428314208984,-52.505428314208984,-37.50542449951172,-37.50542449951172,15.000000953674316,15.000000953674316,1.0,0.12000000000000001,180.0
4,0.016666666666666666,0.2345241337968348,12.957222641868928,-194.72120858207808,0.2345241337968348,12.957222641868928,-194.72120858207808,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.4200000000000001,2.0,0.0,4.0,4.761904761904761,3.4482758620689666,12.957221984863281,12.957221984863281,12.957222938537598,12.957222938537598,0.26541921496391296,0.26659923791885376,3.6267340183258057,4.032461166381836,0.0,0.0,0.0,0.0,nan,nan,22.883981704711914,22.883981704711914,45.76796340942383,0.0,-2.561335802078247,1.9810539484024048,0.0,0.0,0.0,1.9810539484024048,0.0,-2.561335802078247,0.0,0.0,0.0,2.569235324859619,-0.3774580955505371,-1.9343146085739136,0.0,0.0,0.0,0.0,-2.561335802078247,1.9810539484024048,0.0,0.0,0.0,1.9810539484024048,0.0,-2.561335802078247,-0.0,-0.0,-0.0,2.569235324859619,0.3774585723876953,-1.934314250946045,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.1920928955078125e-07,0.0559999942779541,0.6000000238418579,7.450580596923828e-09,-0.055999964475631714,0.6000000238418579,5.138470649719238,4.76837158203125e-07,-3.868628978729248,0.0,0.0,0.0,-7.450580596923828e-08,-3.8911770161575987e-07,-2.9802322387695312e-08,38.82320022583008,38.823204040527344,58.27994918823242,58.27994918823242,0.0,0.0,0.3787931799888611,0.3787931799888611,0.6212068796157837,0.6212068796157837,0.0,0.0,-5.172483444213867,-5.172483444213867,2.611147880554199,2.611147880554199,2.093600034713745,2.093600034713745,-0.04761652648448944,-0.04761652648448944,-0.0649295300245285,-0.0649295300245285,1.9810539484024048,1.9810539484024048,0.5491926074028015,0.5491926074028015,-0.4227798581123352,-0.4227798581123352,-0.16098041832447052,-0.16098041832447052,-74.8446273803711,-74.8446273803711,-50.162601470947266,-50.162601470947266,-35.162601470947266,-35.162601470947266,15.000000953674316,15.000000953674316,1.0,0.12000000000000001,180.0
5,0.020833333333333332,0.2867124010624639,12.06112044269134,-234.50291707978775,0.2867124010624639,12.06112044269134,-234.50291707978775,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.4200000000000001,2.0,0.0,4.0,4.761904761904761,3.4482758620689666,12.061119079589844,12.06112003326416,12.06112003326416,12.061119079589844,0.31313425302505493,0.31432050466537476,2.6147425174713135,3.018035888671875,0.0,0.0,0.0,0.0,nan,nan,15.979196548461914,15.979196548461914,31.958393096923828,0.0,-1.5001335144042969,1.7013074159622192,0.0,0.0,0.0,1.7013074159622192,0.0,-1.5001335144042969,0.0,0.0,0.0,2.023852825164795,-0.2981698513031006,-0.9797765016555786,0.0,0.0,0.0,0.0,-1.5001335144042969,1.7013074159622192,0.0,0.0,0.0,1.7013074159622192,0.0,-1.5001335144042969,-0.0,-0.0,-0.0,2.023852825164795,0.2981701195240021,-0.9797763824462891,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-8.940696716308594e-08,0.05600002408027649,0.5999999642372131,3.725290298461914e-08,-0.0559999942779541,0.6000000238418579,4.04770565032959,2.682209014892578e-07,-1.9595528841018677,0.0,0.0,0.0,-5.21540641784668e-08,-2.593291696939559e-07,-2.9802322387695312e-08,37.60493850708008,37.60493469238281,56.700313568115234,56.700313568115234,0.0,0.0,0.40716320276260376,0.40716320276260376,0.592836856842041,0.592836856842041,0.0,0.0,-4.644741058349609,-4.644741058349609,3.1446073055267334,3.1446073055267334,1.8092384338378906,1.8092384338378906,-0.04300159215927124,-0.04300159215927124,-0.0649295300245285,-0.0649295300245285,1.7013074159622192,1.7013074159622192,0.5463085174560547,0.5463085174560547,-0.4082432985305786,-0.4082432985305786,-0.14644385874271393,-0.14644385874271393,-69.6684799194336,-69.6684799194336,-47.22535705566406,-47.22535705566406,-32.22535705566406,-32.22535705566406,15.000000953674316,15.000000953674316,1.0,0.12000000000000001,180.0
6,0.025,0.3348350106255534,11.010077866792571,-268.98518519304514,0.3348350106255534,11.010077866792571,-268.98518519304514,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.4200000000000001,2.0,0.0,4.0,4.761904761904761,3.4482758620689666,11.010079383850098,11.010074615478516,11.010077476501465,11.010077476501465,0.35642969608306885,0.3576067090034485,1.568984031677246,1.9644384384155273,0.0,0.0,0.0,0.0,nan,nan,9.42007827758789,9.42007827758789,18.84015655517578,0.0,-0.37908387184143066,1.3834772109985352,0.0,0.0,0.0,1.3834772109985352,0.0,-0.37908387184143066,0.0,0.0,0.0,1.4314435720443726,-0.09313200414180756,0.0031252261251211166,0.0,0.0,0.0,0.0,-0.37908387184143066,1.3834772109985352,0.0,0.0,0.0,1.3834772109985352,0.0,-0.37908387184143066,-0.0,-0.0,-0.0,1.4314435720443726,0.09313201904296875,0.0031252000480890274,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-2.2351741790771484e-08,0.05600002408027649,0.6000000238418579,-1.043081283569336e-07,-0.055999934673309326,0.6000000238418579,2.862887144088745,1.4901161193847656e-08,0.006250426173210144,0.0,0.0,0.0,1.7462298274040222e-09,6.752538528331797e-10,-1.341104507446289e-07,36.09958267211914,36.09958267211914,54.662899017333984,54.66289138793945,0.0,0.0,0.43548205494880676,0.43548205494880676,0.5645179748535156,0.5645179748535156,0.0,0.0,-3.9860875606536865,-3.9860875606536865,3.6070034503936768,3.6070034503936768,1.4856492280960083,1.4856492280960083,-0.03724261745810509,-0.03724261745810509,-0.0649295300245285,-0.0649295300245285,1.3834772109985352,1.3834772109985352,0.5428893566131592,0.5428893566131592,-0.38973623514175415,-0.38973623514175415,-0.12793684005737305,-0.12793684005737305,-63.597354888916016,-63.597354888916016,-43.76170349121094,-43.76170349121094,-28.761701583862305,-28.761701583862305,15.000000953674316,15.000000953674316,1.0,0.12000000000000001,180.0
7,0.029166666666666667,0.3782939388388251,9.827299494937849,-297.67260699285475,0.3782939388388251,9.827299494937849,-297.67260699285475,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.4200000000000001,2.0,0.0,4.0,4.761904761904761,3.4482758620689666,9.827299118041992,9.82729721069336,9.827300071716309,9.827300071716309,0.39480483531951904,0.3959577679634094,0.5084730982780457,0.8910368084907532,0.0,0.0,0.0,0.0,nan,nan,3.648679494857788,3.648679494857788,7.297358989715576,0.0,0.7731332778930664,1.0568068027496338,0.0,0.0,0.0,1.0568068027496338,0.0,0.7731332778930664,0.0,0.0,0.0,0.8291473984718323,0.22232073545455933,0.9887688159942627,0.0,0.0,0.0,0.0,0.7731332778930664,1.0568068027496338,0.0,0.0,0.0,1.0568068027496338,0.0,0.7731332778930664,-0.0,-0.0,-0.0,0.8291473984718323,-0.22232088446617126,0.9887688159942627,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-9.685754776000977e-08,0.05600002408027649,0.5999999642372131,-1.2665987014770508e-07,-0.055999934673309326,0.5999999642372131,1.6582947969436646,-1.4901161193847656e-07,1.9775376319885254,0.0,0.0,0.0,8.940696716308594e-08,2.1056780497019645e-07,-6.705522537231445e-08,34.30374526977539,34.30374526977539,52.1016960144043,52.1016960144043,0.0,0.0,0.4920608103275299,0.4920608103275299,0.5079392194747925,0.5079392194747925,0.0,0.0,-3.2185590267181396,-3.2185590267181396,3.991692304611206,3.991692304611206,1.1522691249847412,1.1522691249847412,-0.03053281456232071,-0.03053281456232071,-0.0649295300245285,-0.0649295300245285,1.0568068027496338,1.0568068027496338,0.5389929413795471,0.5389929413795471,-0.36768463253974915,-0.36768463253974915,-0.10588524490594864,-0.10588524490594864,-56.765289306640625,-56.765289306640625,-39.848480224609375,-39.848480224609375,-24.848482131958008,-24.848482131958008,15.000000953674316,15.000000953674316,1.0,0.12000000000000001,180.0
8,0.03333333333333333,0.4165915673637025,8.537570265034853,-320.300831587877,0.4165915673637025,8.537570265034853,-320.300831587877,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.4200000000000001,2.0,0.0,4.0,4.761904761904761,3.4482758620689666,8.537569046020508,8.537568092346191,8.537569999694824,8.537569999694824,0.42785951495170593,0.4289746582508087,-0.5483940839767456,-0.18331533670425415,0.0,0.0,0.0,0.0,nan,nan,-0.9929011464118958,-0.9929011464118958,-1.9858022928237915,0.0,1.9305572509765625,0.7493894696235657,0.0,0.0,0.0,0.7493894696235657,0.0,1.9305572509765625,0.0,0.0,0.0,0.25114694237709045,0.6255368590354919,1.9581278562545776,0.0,0.0,0.0,0.0,1.9305572509765625,0.7493894696235657,0.0,0.0,0.0,0.7493894696235657,0.0,1.9305572509765625,-0.0,-0.0,-0.0,0.25114691257476807,-0.6255372166633606,1.958127737045288,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-8.940696716308594e-08,0.0559999942779541,0.5999999642372131,-9.685754776000977e-08,-0.05599990487098694,0.5999999642372131,0.5022938251495361,-3.5762786865234375e-07,3.916255474090576,0.0,0.0,0.0,1.7881393432617188e-07,5.098609108245e-07,-1.955777406692505e-08,32.21684646606445,32.21685028076172,48.938087463378906,48.938087463378906,0.0,0.0,0.5628252625465393,0.5628252625465393,0.43717479705810547,0.43717479705810547,0.0,0.0,-2.364572525024414,-2.364572525024414,4.295129776000977,4.295129776000977,0.8373878002166748,0.8373878002166748,-0.02306879311800003,-0.02306879311800003,-0.0649295300245285,-0.0649295300245285,0.7493894696235657,0.7493894696235657,0.5346828699111938,0.5346828699111938,-0.34257063269615173,-0.34257063269615173,-0.08077123016119003,-0.08077123016119003,-49.31544494628906,-49.31544494628906,-35.56818771362305,-35.56818771362305,-20.568185806274414,-20.568185806274414,15.000000953674316,15.000000953674316,1.0,0.12000000000000001,180.0
9,0.0375,0.449335276735795,7.166312559693186,-336.824463517402,0.449335276735795,7.166312559693186,-336.824463517402,6.9,-6.900000095367432,0.0,0.0,15.0,1,0.4200000000000001,2.0,0.0,4.0,4.761904761904761,3.4482758620689666,7.166312217712402,7.166311264038086,7.1663126945495605,7.1663126945495605,0.4552944302558899,0.45635926723480225,-1.5844194889068604,-1.2409418821334839,0.0,0.0,0.0,0.0,nan,nan,-4.280938148498535,-4.280938148498535,-8.56187629699707,0.0,3.0715410709381104,0.48574915528297424,0.0,0.0,0.0,0.48574915528297424,0.0,3.0715410709381104,0.0,0.0,0.0,-0.27405044436454773,1.0898343324661255,2.899564504623413,0.0,0.0,0.0,0.0,3.0715410709381104,0.48574915528297424,0.0,0.0,0.0,0.48574915528297424,0.0,3.0715410709381104,-0.0,-0.0,-0.0,-0.274050235748291,-1.0898348093032837,2.899564266204834,0.0,0.0,0.0,4.470348358154297e-08,0.0,0.6000000238418579,-1.4901161193847656e-08,0.05600005388259888,0.6000000238418579,-6.705522537231445e-08,-0.055999934673309326,0.6000000238418579,-0.5481007099151611,-4.76837158203125e-07,5.799128532409668,0.0,0.0,0.0,3.5762786865234375e-07,4.968790676684876e-07,1.0151416063308716e-07,29.843835830688477,29.843833923339844,45.08554458618164,45.08554458618164,0.0,0.0,0.6758773326873779,0.6758773326873779,0.32412275671958923,0.32412275671958923,0.0,0.0,-1.4451649188995361,-1.4451649188995361,4.5167059898376465,4.5167059898376465,0.5657138228416443,0.5657138228416443,-0.015035120770335197,-0.015035120770335197,-0.0649295300245285,-0.0649295300245285,0.48574915528297424,0.48574915528297424,0.5300270915031433,0.5300270915031433,-0.3149133026599884,-0.3149133026599884,-0.05311388894915581,-0.05311388894915581,-41.39467239379883,-41.39467239379883,-31.00578498840332,-31.00578498840332,-16.005783081054688,-16.005783081054688,15.000000953674316,15.000000953674316,1.0,0.12000000000000001,180.0
